Age,MonthlyCharge,Bandwidth_GB_Year,Tenure,Churn,Contacts
-1.5498423887423185,-1.2843875179888484,0.3341690039010307,0.4269050267434925,0,0.005867974104602262
0.9624962632665273,-0.12036102091641107,1.1014091731296305,1.3169258652220317,0,1.0175876473118841
1.7355235408077105,1.1059393707275609,1.3406033036408647,1.2021399264321366,0,0.005867974104602262
-0.9217577257401072,-0.527243059196353,1.3630528591100473,1.3898185707588542,0,-1.0058516991026796
-1.6464707984349665,0.6992203470177552,1.5323765813360963,1.227921134044659,0,1.0175876473118841
-0.6318724966621634,-0.06257468458276387,0.8351014356974057,0.9596679902978046,0,-1.0058516991026796
0.9141820584202033,-0.5283305992571172,0.5574568433222798,0.4832568392577407,0,1.0175876473118841
-0.19704465304524774,-1.5753429091063438,0.68041324704806,0.6644563336824819,0,-1.0058516991026796
0.5759826244959356,-1.343098379813124,1.0224421324408552,1.0153439774049293,0,1.0175876473118841
1.7355235408077105,2.154637716987908,0.5663549571181219,0.5707983535911518,0,0.005867974104602262
-0.4386156772768675,-0.6442362874034037,0.5909893521875935,0.7352220990460197,0,0.005867974104602262
-0.5352440869695154,1.3392714400815449,0.8739125950715797,0.8219955096290856,1,1.0175876473118841
-0.5835582918158394,-1.575012222406925,0.8613789145510252,0.9443017552016563,0,0.005867974104602262
-0.7768151112011352,-0.17714132447436137,0.4717549494927471,0.48266535020528367,0,0.005867974104602262
-1.4532139790496708,1.106344578373327,0.6116634003375332,0.5091976430212457,0,1.0175876473118841
0.6726110341885836,1.3385891076665468,1.0543365772329667,0.9972661205018022,0,-1.0058516991026796
-0.8251293160474592,-0.9924889711441375,0.771696459500573,0.8334989127675644,0,1.0175876473118841
-1.4532139790496708,-1.5756642806874692,1.3423806579428212,1.3538387152706255,0,0.005867974104602262
0.3344116002643158,1.6298146372145534,0.6314720670695202,0.3996515257286589,1,-1.0058516991026796
0.3827258051106398,0.5205284327937926,0.8321013898225272,0.917135616060939,0,0.005867974104602262
-0.05210203850627586,-0.7019434452315562,0.9085072910646029,0.8428258328517658,0,0.005867974104602262
0.4793542148032877,-0.3526055502096308,0.16278523422135344,0.3733994716517446,0,2.0293073205191656
0.7209252390349075,-0.29480524119854357,0.6397164949680032,0.5134133261847601,0,-1.0058516991026796
-0.4386156772768675,0.521213093988364,1.2184737775095722,1.2771255350484325,0,1.0175876473118841
-1.3565855693570228,-0.003943001263983115,1.07188845075071,1.1013318875008131,0,1.0175876473118841
-0.14873044819892378,0.6402672921178489,1.385592573511888,1.2130117523854473,0,-1.0058516991026796
0.09284057603269602,1.1067055392071998,0.9502572726807879,0.9675638396821997,0,0.005867974104602262
-0.7285009063548112,-0.5277647058207883,0.2734336101141102,0.3540694278862867,0,-1.0058516991026796
-0.19704465304524774,0.05512416383501806,1.1827161111869384,1.208890238514811,0,-1.0058516991026796
1.349009902037119,-0.877342465138771,0.9644062352278652,1.1150378687988247,0,0.005867974104602262
0.5276684196496116,1.3392714400815449,1.1616958462189826,1.1104247080175782,0,-1.0058516991026796
-0.10041624335259981,-0.29552017652756857,0.7334464190576421,0.8336233372549418,0,-1.0058516991026796
0.8658678535738794,0.8739207330529584,0.4112641180000675,0.39316859392736986,0,1.0175876473118841
-0.19704465304524774,-0.761276091201922,1.0900719145596856,0.9568069834679859,0,0.005867974104602262
0.43104000995696373,-0.2952244215217505,1.1731347716686336,1.1088238300386462,0,0.005867974104602262
0.7209252390349075,-0.2357683502339959,1.0863578272730663,1.2229649549957795,0,-1.0058516991026796
1.107438877805499,-1.343098379813124,0.8588856100749654,0.906775859274525,0,-1.0058516991026796
-1.1633287499717269,1.3983362764009732,0.5032864603512566,0.43060032056162273,1,1.0175876473118841
-0.7285009063548112,0.05433703633921875,1.3934641273599433,1.2066566487809174,0,2.0293073205191656
0.7692394438812314,-1.3423322113334848,1.209212891780098,1.3229364377992043,0,-1.0058516991026796
1.4456383117297669,0.28736869312823776,0.40405249894653333,0.567491082642472,0,0.005867974104602262
-1.3082713645106987,-1.4012200604053366,-0.052655440127039675,0.10622908567802526,0,0.005867974104602262
-0.2936730627378957,-1.5753429091063438,1.353398710672859,1.2691506439684082,0,0.005867974104602262
-1.6947850032812906,-0.5263977122112187,0.3219159283799878,0.3071005075660635,0,0.005867974104602262
0.5759826244959356,-1.2841197083379106,0.9887061914263181,1.0929303981783518,0,0.005867974104602262
-0.4869298821231915,1.397900794620753,1.3837212313118725,1.2962850151549015,0,0.005867974104602262
-1.5015281838959946,0.055424576399983064,1.0880934327182537,0.962467352168831,0,1.0175876473118841
-0.3903014724305436,1.9214477031878996,1.3914669084371933,1.1258926762052295,0,-1.0058516991026796
0.044526371186372066,0.6402672921178489,0.5198243115290889,0.36007054571517794,0,0.005867974104602262
0.6242968293422596,-0.5857117279449975,0.17621487708646882,0.3813119613931147,0,0.005867974104602262
-0.003787833659951896,-0.2944838696174182,0.9500560490396351,0.9180655851018541,0,-1.0058516991026796
-1.4048997742033467,-1.0514396972644708,0.23017977773915244,0.24172508329246686,0,-1.0058516991026796
-1.1633287499717269,0.2290583813905824,1.1770426882587748,1.2610418736527258,0,1.0175876473118841
-0.4386156772768675,-0.2944582530421109,0.958427023169204,1.0680980691033066,0,0.005867974104602262
0.18946898572534393,0.812105608057378,0.9584457927420413,1.0184262253445227,0,0.005867974104602262
-0.5352440869695154,-1.5170325973686878,1.0915492911368607,1.1233126644943212,0,1.0175876473118841
0.14115478087901998,-0.5273990874277688,0.32543601978684344,0.5192752701189555,0,1.0175876473118841
-0.9217577257401072,0.17053149315260288,0.2950849853225384,0.40189759573028355,0,-1.0058516991026796
-0.2936730627378957,-0.5861169355907644,1.304581182434409,1.3058551113648895,0,-1.0058516991026796
1.5905809262687387,-0.5864499510697564,0.30766960430835016,0.4725347765172003,0,-1.0058516991026796
-0.6801867015084874,-1.1095869944319905,0.6119822423639473,0.7949269434906274,0,1.0175876473118841
0.9624962632665273,0.054611832328876474,0.5122582186929474,0.36947045645610843,0,0.005867974104602262
0.5276684196496116,1.3392714400815449,0.6956375255848517,0.6545727180194971,0,1.0175876473118841
-0.4869298821231915,1.106344578373327,0.6188073262848075,0.6110131799293882,0,-1.0058516991026796
0.6242968293422596,-0.2952244215217505,1.444409563192149,1.350501945507309,0,0.005867974104602262
1.204067287498147,-0.06241399879220118,0.5897619379036712,0.7472451351500199,0,1.0175876473118841
0.6242968293422596,1.3385891076665468,1.2577377332076878,1.2644361282855905,0,-1.0058516991026796
-0.4386156772768675,-0.993155002102122,1.417994004990909,1.3837879541153266,0,2.0293073205191656
-0.19704465304524774,-0.9935206204951417,0.8903892519046755,0.8163271989396842,0,0.005867974104602262
-0.9217577257401072,-1.5756642806874692,0.7338984941613769,0.7330062842388937,0,1.0175876473118841
-0.6318724966621634,-0.061293855817409905,0.8090802426274075,0.9316085665395016,0,-1.0058516991026796
1.300695697190795,0.054611832328876474,1.0912959016747428,1.0209094204330338,0,-1.0058516991026796
1.4456383117297669,1.1645710540463416,1.3994275961333484,1.2176789943268607,0,-1.0058516991026796
-1.2599571596643748,-0.6435795715637128,1.1537641386700679,0.955130467502806,0,-1.0058516991026796
1.2523814923444712,-0.5857117279449975,0.38753785220513376,0.5857043315409826,0,0.005867974104602262
-1.2599571596643748,-1.0509553111132093,0.918740444328067,1.0372407962337022,0,0.005867974104602262
0.6242968293422596,-0.8183614648839842,1.1558665893871254,1.0750268868335255,0,-1.0058516991026796
1.1557530826518232,1.456285627304756,0.7299794059800588,0.6451232643975742,0,0.005867974104602262
-1.066700340279079,0.519962539357463,1.5450212300058415,1.3916153511221678,0,-1.0058516991026796
0.7692394438812314,-1.3427513916566918,1.181848826498148,1.342704425505036,0,0.005867974104602262
1.0108104681128514,-0.8193954430145611,0.2691812957734161,0.45776721608220294,0,1.0175876473118841
-0.10041624335259981,-0.5857699474343318,0.2937801364256637,0.45295815291657543,0,-1.0058516991026796
0.2377831905716679,1.9214477031878996,1.5689651413880759,1.338796588945549,0,1.0175876473118841
1.6388951311150628,-0.4694543940831323,0.9107488896884066,1.1095291542604058,0,-1.0058516991026796
-0.970071930586431,0.9905297126304026,1.3439128779167422,1.0996561279154957,0,-1.0058516991026796
-0.14873044819892378,-0.761276091201922,1.1279772579639828,1.0608961982427336,0,0.005867974104602262
0.6726110341885836,-0.0038871105542223226,0.7745502029276408,0.8532933737685826,0,-1.0058516991026796
0.4793542148032877,0.22921673840157164,0.9691022468941657,1.060334964384776,0,-1.0058516991026796
1.1557530826518232,0.5200929510135721,0.23992194570261058,0.2504503031960683,0,-1.0058516991026796
1.107438877805499,-0.002664501278201933,0.1656402178176855,0.3024098178489136,0,0.005867974104602262
0.6726110341885836,0.28769006470936315,0.8854670498390779,0.8665232139431648,0,0.005867974104602262
-0.19704465304524774,-0.0037823154734204236,0.6605031875549613,0.7684158293108151,0,1.0175876473118841
1.6872093359613867,1.0446715089317231,0.7928831689126546,0.894946456415319,0,3.0410269937264474
0.18946898572534393,-1.109992202077757,0.5695207747253839,0.5850171604359221,0,-1.0058516991026796
0.6726110341885836,0.3489579265052009,1.4414994538431898,1.318028667061523,0,-1.0058516991026796
1.349009902037119,-1.0514676426193512,1.0938422620563506,1.1386675538925317,0,0.005867974104602262
0.6242968293422596,2.095570551888906,1.1074395030433466,1.0512198306620675,0,1.0175876473118841
0.8658678535738794,-0.23582656972333013,1.1590252533685774,1.3049845181431792,0,1.0175876473118841
0.4793542148032877,0.11704408391140037,0.6323325971832747,0.6453006354753249,0,0.005867974104602262
-1.1633287499717269,-1.2851513576889144,1.445292351827255,1.3708209559429556,0,-1.0058516991026796
-1.2599571596643748,1.5716952854019142,0.18909980100039164,0.14528438168708455,1,0.005867974104602262
-0.10041624335259981,0.1712720450569352,1.0289164145784357,1.1474479895260938,0,1.0175876473118841
-0.3903014724305436,-0.5278182677509756,1.0661942968602374,1.1645894481594747,0,0.005867974104602262
0.7692394438812314,0.34597010231256503,1.5385825407261557,1.3890508451984405,0,2.0293073205191656
1.6388951311150628,-0.993574182425329,0.252207617997351,0.2589452054315456,0,-1.0058516991026796
-1.115014545125403,1.6885324853775492,1.069605462964987,0.9910131281787062,0,0.005867974104602262
0.4793542148032877,-0.5283305992571172,0.7635656132592771,0.7297050643291134,0,-1.0058516991026796
-1.211642954818051,-0.8193954430145611,1.2001912882441372,1.298744384277745,0,-1.0058516991026796
-1.211642954818051,-0.5860307707465495,1.080678549006991,1.2022983880133253,0,-1.0058516991026796
0.5276684196496116,-0.7602444418509184,1.1933872313702776,1.2971007708365832,0,0.005867974104602262
-1.3565855693570228,-0.2948378441125705,0.8858446461428788,0.936493645881308,0,-1.0058516991026796
0.28609739541799184,0.46258141066958264,0.9471188815769829,1.113038378632367,0,0.005867974104602262
-0.6318724966621634,0.6944067596395954,0.45799063299394416,0.5063623531067513,0,1.0175876473118841
1.6872093359613867,2.387203617862253,0.5599232461930918,0.5356206389470797,0,0.005867974104602262
0.43104000995696373,-1.4005377279903388,0.9745172199204593,1.229888856256893,0,1.0175876473118841
-0.8251293160474592,-1.3420108397523594,0.31048139431936417,0.40493559544792185,0,-1.0058516991026796
0.7209252390349075,0.40867482110517317,0.5487319189354315,0.49332160789778845,1,-1.0058516991026796
1.6388951311150628,-0.29397386689085003,0.9930060179786587,1.1033340249967893,0,0.005867974104602262
-0.14873044819892378,-1.5753429091063438,0.35223770308693386,0.3445379070492851,0,-1.0058516991026796
-1.4048997742033467,0.05503799899080375,0.96881388694692,0.7996512921116575,0,-1.0058516991026796
0.044526371186372066,1.9216363343333425,1.364046776521433,1.3486832301279836,0,-1.0058516991026796
0.4793542148032877,1.6298146372145534,1.2499104492837372,1.0496590408158468,0,-1.0058516991026796
0.7692394438812314,1.1070245820087516,0.7187006120095871,0.7036912699088794,0,1.0175876473118841
1.6388951311150628,-1.1099083660131157,0.5967158232416451,0.9178889704039657,0,-1.0058516991026796
1.204067287498147,-1.3425883770865557,0.9142481393872107,1.149186906829928,0,-1.0058516991026796
0.6242968293422596,1.2238617819843867,1.466750009850784,1.3850287952797198,0,-1.0058516991026796
-0.3903014724305436,2.212757068800547,1.5701052019930648,1.1828893025522393,0,-1.0058516991026796
1.107438877805499,1.456285627304756,1.3750532306942709,1.3869859281738783,1,-1.0058516991026796
1.204067287498147,0.812105608057378,1.104666335838826,1.235660790987453,0,-1.0058516991026796
1.0591246729591752,-0.8182776288193426,0.018300756027299407,0.26283867077364503,0,0.005867974104602262
0.8658678535738794,-1.808343593127037,1.0217232781655878,1.0419318641407835,0,-1.0058516991026796
-1.5981565935886426,-0.23618753055720282,1.2113972430923412,1.252763296057917,0,0.005867974104602262
-0.7285009063548112,-0.003915055909102388,0.5561540171368998,0.4670861941778485,0,0.005867974104602262
-1.018386135432755,0.3463496933830246,1.2981279195641695,1.1039243794794524,0,0.005867974104602262
0.7692394438812314,0.7534739247385972,1.0477274086115889,1.1566973806743919,0,0.005867974104602262
0.8175536487275554,-0.1783336596159276,1.3892462119282099,1.2916612650555808,0,-1.0058516991026796
0.5276684196496116,0.22865084496524204,1.2598700729192769,1.1701575385170981,0,0.005867974104602262
1.4456383117297669,-0.23653917627278173,0.8158381157809025,0.766887185608749,0,1.0175876473118841
-0.8734435208937832,-1.633643905725706,1.0390848433622155,1.1491649718139163,0,0.005867974104602262
-1.018386135432755,-0.7026444078831412,0.3759966745707999,0.22629909418718325,0,0.005867974104602262
-0.7768151112011352,0.2874222550584258,1.2810613636356047,1.2239981698879234,0,-1.0058516991026796
-1.115014545125403,-1.8658884350189253,0.8475195411374097,1.0188675729942778,0,0.005867974104602262
-1.6464707984349665,0.05503799899080375,1.2052158893926959,1.058934905259331,0,0.005867974104602262
1.6872093359613867,-1.1095869944319905,0.9164072374667855,1.0244662967363312,0,1.0175876473118841
1.0108104681128514,1.9800793865066804,1.2152951170572013,0.8863377190105388,0,0.005867974104602262
1.1557530826518232,1.1646548901109832,1.2148367244122495,1.2302795264558615,0,2.0293073205191656
0.09284057603269602,-0.23618753055720282,0.7058355079225468,0.781615792480829,0,0.005867974104602262
0.9624962632665273,-0.23686054785390712,0.8408559524242928,0.8142914025398277,0,0.005867974104602262
-0.2936730627378957,-0.23653917627278173,1.3401312357272284,1.241204677189477,0,2.0293073205191656
0.8658678535738794,-0.8193954430145611,0.9870026400091648,1.120377910627911,0,1.0175876473118841
-1.5015281838959946,-0.4696430252285757,0.8030134613474793,0.6155431389257618,0,0.005867974104602262
1.1557530826518232,-0.5860307707465495,0.3573618879969354,0.5895471194322961,0,0.005867974104602262
0.43104000995696373,-0.295140585457109,0.3600849001936824,0.5297125558412731,0,-1.0058516991026796
-0.2453588578915717,0.5203677470032299,0.5635003098776601,0.6547784533420908,0,1.0175876473118841
0.28609739541799184,-1.8658884350189253,1.0093684867987467,1.2259916090154808,0,1.0175876473118841
-0.7285009063548112,-0.527138264115551,0.4571306858970322,0.4685131047884112,0,0.005867974104602262
-0.4386156772768675,-1.1089069907965659,0.7954356747677143,0.9447510448399676,0,1.0175876473118841
-1.6464707984349665,-0.5277647058207883,1.0891580374895884,1.133838068470617,0,-1.0058516991026796
-0.7768151112011352,1.1060232067922025,1.2287883037242506,1.2544572087599333,0,0.005867974104602262
1.5905809262687387,-0.8766624615033464,1.0679335697284829,1.264855919109265,0,-1.0058516991026796
1.1557530826518232,-1.2851513576889144,1.2138307512742559,1.2459358332292696,0,-1.0058516991026796
-0.7285009063548112,-0.4695382301477738,1.0389019897854985,0.892431115182652,0,-1.0058516991026796
0.5759826244959356,1.9214477031878996,1.5388628336240295,1.304819627333159,0,0.005867974104602262
